date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,-1.4010288955645934e-07
132,-1.2420776060961814e-05
133,-5.41357093317707e-06
134,-1.985647202218388e-11
135,-4.930114094747751e-11
136,-1.2502434643124615e-10
137,-5.14392972661426e-11
138,-3.591051900286857e-11
139,-2.059441506219173e-11
140,-4.539892906052501e-11
141,-6.423030995961198e-11
142,-2.5617197252358893e-11
143,8.415956820329029e-12
144,-2.267284138213199e-11
145,-2.379680896780201e-11
146,3.8044589700803046e-11
147,-4.9215476138897427e-11
148,-7.834017878849408e-11
149,-2.966431544848547e-11
150,-5.866156449485516e-11
151,-1.0944001260781988e-11
152,8.107603477469638e-12
153,-1.9176704668666388e-11
154,-1.4006040771619155e-11
155,-2.4467383674675603e-11
156,-8.055289768549301e-12
157,-5.8509600713296805e-06
158,-2.145945017018036e-06
159,1.2130474402738401e-11
160,-3.1811975276241354e-11
161,-3.131259695976496e-11
162,-6.457900880718625e-12
163,6.656106776858906e-11
164,-2.9833469028517355e-12
165,-5.094594245935724e-06
166,-1.4038814555306089e-11
167,-3.2216318501809836e-11
168,-2.759126260798439e-12
169,4.78785899815648e-12
170,2.2300827851040594e-12
171,-3.218163513452055e-11
172,1.2848744290749891e-11
173,-3.4059866038660404e-12
174,-2.955991007524972e-12
175,3.9962359128509205e-07
176,1.828077767385139e-07
177,4.757691498680216e-06
178,-3.7797057188537765e-07
179,-6.063772134583534e-05
