date,excess_return
1,0.0007327664585569105
2,0.037507104663819235
3,-0.0036390485976232068
4,-0.0037383811217794882
5,0.01393047937080194
6,0.028931442985072553
7,0.004387540517195809
8,-0.0345200446444085
9,0.01801162619997665
10,0.02648715400837376
11,-0.011947925380549895
12,0.026078118376811954
13,0.03353752317941494
14,-0.0036602856648133564
15,0.0229050669213261
16,0.013603954305669186
17,0.024189431189851285
18,-0.019817331370767244
19,0.019260113214893626
20,-0.0005312845206157935
21,-0.023602379998496126
22,0.017337108298551507
23,-0.009475774356275224
24,0.008861245999904788
25,0.015729576212442198
26,-0.015785384410214043
27,-0.0005405322376876853
28,-0.0016460030218632404
29,0.003426841615893017
30,-0.0008072457241505848
31,-0.0026437477611458426
32,-0.012951070351454819
33,-0.016630646758720946
34,-0.017069599538988456
35,0.007452208753968903
36,0.008849698259659089
37,0.026705939360021747
38,-0.00687798539175577
39,-0.01868850400954547
40,0.004708642555578346
41,-0.004367899046805901
42,-0.005599334935290967
43,0.04252151958473882
44,-0.0018408986942016758
45,0.01069171225848109
46,0.005308297940984308
47,0.012436170973909588
48,-0.020773497148494413
49,-0.008443423670413064
50,0.007130025119891359
51,-0.0025628274418492136
52,-0.009820350963628988
53,-0.0037572360292075224
54,-0.003909152783339698
55,-0.03946347269427797
56,-0.06265352571302152
57,0.002353287478073618
58,0.038015411137341415
59,0.06703828116130506
60,-0.012738683140120943
61,-0.01326332178548184
62,0.07916144667652758
63,0.005282714289283508
64,0.1313307164597819
65,0.038399615477320515
66,-0.03490621791126025
67,-0.02075838079364445
68,0.05536491733073967
69,-0.11326559664022007
70,0.01734230664021097
71,-0.0215231823160279
72,0.01678293925535468
73,-0.024286689468703937
74,0.044855990804130164
75,-0.001336830208601869
76,-0.02828633461285157
77,-0.008381866241799596
78,-0.016221657346214613
79,0.004731019817649451
80,0.01029602910369154
81,-0.007353005899344511
82,-0.013870122693313558
83,-0.009611597813522943
84,0.001950147514814038
85,0.0023922351936052078
86,-0.010465363036268882
87,-0.0009888615100769327
88,0.023781662201720843
89,0.03759195395863135
90,-0.010322222661558467
91,0.05861409808789486
92,-0.00814900436178756
93,0.02485875482535871
94,0.012959655502734035
95,0.0006054275783764496
96,-0.005590461518284018
97,0.017258802848522103
98,-0.02951737109784236
99,-0.00734250358538846
100,-0.023872311920177913
101,-0.002140346379643998
102,0.018790181748185697
103,0.014811441127814406
104,-0.0008509763246080659
105,0.002655186519171293
106,-0.016984127017837913
107,-0.022241952758353722
108,0.0032683620154305704
109,-0.0013223237772532759
110,0.00016558803347588302
111,-0.03128257936217804
112,0.0025885295880589965
113,0.043858825401000945
114,0.0037102400765505195
115,0.04855643049416902
116,-0.00653756932500793
117,0.015385107088828565
118,0.03739347779677549
119,0.00564697934920666
120,-0.014912866773277411
121,-0.02521231051781414
122,0.008453760687522127
123,0.007708123817591561
124,0.012238263323159693
125,-0.011092174499162555
126,0.00014391429055571336
127,0.0061065714286154815
128,0.01937833578243886
129,0.013109892003031143
130,-0.010519777922561202
131,-0.019958058615751395
132,0.0034447041329488393
133,0.004494005552822422
134,-0.00780916838700263
135,-0.014065796019587906
136,0.008896062868031684
137,0.00016053027387097352
138,-0.0016751561306018736
139,0.011231088075822626
140,-0.006927612929541693
141,-0.001486862616159934
142,-0.007452731709517213
143,0.02119081675435497
144,-0.0053815300825492685
145,0.004076091130847503
146,0.012046687916721921
147,0.008044316583751265
148,-0.02106312040893199
149,-0.01586286699646844
150,0.0004729291614538056
151,-0.04130990974867488
152,-0.01805091928618352
153,-0.007689330512908432
154,-0.02285055098254296
155,0.023593303734663174
156,0.021510324986655616
157,-0.006396701316413678
158,-0.028335814751351496
159,-0.007438052088718283
160,-0.06468202672238643
161,-0.009793266103823806
162,0.00924237211793244
163,-0.06262263369204524
164,0.02205314294429117
165,-0.04408982766600533
166,-0.01601231835100858
167,-0.0869503185525089
168,-0.16677749104008366
169,-0.03586072218433922
170,0.09459718516628113
171,-0.011672868294455796
172,-0.059877568022064454
173,0.09413826717114193
174,0.05855940777676838
175,0.03164972588319448
176,0.07001021527724427
177,-0.03219656597078557
178,-0.03525759859065536
179,0.014375027479870184
180,-0.03879320491229166
181,0.05650882166943161
182,0.03730814923789705
183,0.005715547656035769
184,0.05174943770280216
185,0.0035211658335947416
186,-0.016867617897189158
187,-0.02664374516991641
188,-0.0037120373386250183
