date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,6.309758239853025e-06
15,0.0024063390637086624
16,-0.0007831607889926762
17,0.004707674918639215
18,-0.0001300552841255298
19,-0.00234514466574125
20,-0.0066427064336827876
21,-0.004962231609352208
22,0.004888817323372851
23,0.0023534807669170375
24,0.002847749673237976
25,0.0058066255095753135
26,0.0008030231170791602
27,-0.0008119714051124216
28,0.010602950941310207
29,0.0018691278603719442
30,0.0009757881381263989
31,0.002108115536014421
32,-0.003979201851438807
33,-0.009560250111282854
34,0.00728338560637567
35,-0.0044244287734353845
36,-0.00043663207056110487
37,-0.017622975729420665
38,-0.002041259241623061
39,0.017102467587898816
40,0.00046770419759749603
41,-0.002048958624358899
42,0.0023430051434318645
43,0.009788722333694544
44,0.007791902799513184
45,-0.013011207127176627
46,0.009319718235291319
47,0.007863716717967062
48,-0.008750974959560408
49,-0.0035814481634345086
50,-0.009498383055855842
51,0.014221509643629403
52,-0.001544354585604113
53,-8.983844962369147e-05
54,-0.01979558670820438
55,-0.020183887936894296
56,0.015957111284547888
57,0.014560636758529233
58,0.0161504935220149
59,0.006613774324136767
60,0.010478764758736724
61,0.001214879270703495
62,0.013851627702035074
63,-0.017407191620386085
64,0.03267807264430824
65,-0.014058495513781688
66,-0.008045577573879048
67,-0.003299898587519845
68,-0.007471929392112209
69,0.0013411766263725423
70,-0.0157741210033683
71,-0.013963247802128298
72,0.02965720796061073
73,0.015809899674843232
74,-0.02724030421414749
75,-0.01864056356933095
76,0.003449702840905111
77,-0.003413759211951972
78,-0.005061300059137452
79,-0.005526756630831975
80,-0.010329897938099375
81,-0.010553173801611138
82,-0.013162417719801266
83,-0.006217050387147838
84,-0.0007685351675525531
85,0.020959196877140162
86,-0.03259531528368591
87,-0.0011212005686450643
88,-0.009770376458485618
89,-0.011662766439227479
90,-0.02270644505995496
91,-0.0005090157727764222
92,0.013629267071322637
93,0.009385942733261498
94,-0.010448455346605767
95,0.005249084872606402
96,-0.008477440214065934
97,-0.0032019547783621594
98,-0.006603755132397415
99,0.02440707359583145
100,0.007864299069151093
101,-0.00805995442408558
102,0.003350842000963072
103,-0.00947471277867531
104,-0.00036908712904097917
105,-0.007638435291986423
106,-0.0045702497163122805
107,-0.007410774874587212
108,0.004150850407575057
109,-0.006203105595851488
110,0.011171879370672455
111,0.00104448281430225
112,-0.0027843536632061517
113,0.006583445985779779
114,-0.0035005046308017817
115,0.004198500525377314
116,0.0035865445923206176
117,-0.003247707466303451
118,-0.022601724551228976
119,-0.012703577642788266
120,-0.006651618819917093
121,-0.013960347348826407
122,-0.029374643087093855
123,-0.0019520493189035593
124,0.002376738589250649
125,-0.01961878063933522
126,0.00158703495227277
127,-2.882945712956442e-06
128,0.0002371489807571514
129,-0.012108747367754335
130,0.015885149248516937
131,-0.006032549188312908
